truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
29238.0,727460.0,7255.0,2021-12-14
8949.0,1979475.0,14198.0,2021-12-15
11667.0,3399190.0,10210.0,2021-12-16
0.0,0.0,8316.0,2021-12-17
9886.0,0.0,0.0,2021-12-18
9450.0,0.0,0.0,2021-12-19
0.0,29238.0,0.0,2021-12-20
17323.0,13038.0,0.0,2021-12-21
184.0,13979.0,8375.0,2021-12-22
5769.0,3008.0,4938.0,2021-12-23
7483.0,10661.0,4205.0,2021-12-24
7110.0,12614.0,0.0,2021-12-25
0.0,4211.0,0.0,2021-12-26
7.0,18905.0,0.0,2021-12-27
7.0,13287.0,0.0,2021-12-27
