truth,pred,pred_sir,fecha
1034.0,963.7417514842479,1081.483634011711,2021-05-03
1034.0,1056.560618094725,968.8820692202249,2021-05-03
705.0,267.0,592.0,2021-05-04
983.0,1095.0,971.0,2021-05-05
1239.0,0.0,760.0,2021-05-06
1390.0,1317.0,612.0,2021-05-07
1279.0,0.0,713.0,2021-05-08
1385.0,1034.0,404.0,2021-05-09
997.0,0.0,0.0,2021-05-10
857.0,983.0,21.0,2021-05-11
1253.0,0.0,459.0,2021-05-12
1203.0,1390.0,312.0,2021-05-13
1185.0,0.0,218.0,2021-05-14
1214.0,1385.0,369.0,2021-05-15
1103.0,0.0,104.0,2021-05-16
883.0,857.0,0.0,2021-05-17
883.0,0.0,0.0,2021-05-17
