truth,pred,pred_sir,fecha
791.0,735.319719061742,842.2552328712266,2021-04-05
791.0,714.2692443666489,784.2588921479154,2021-04-05
696.0,681.0,807.0,2021-04-06
684.0,633.0,828.0,2021-04-07
1042.0,655.0,790.0,2021-04-08
1062.0,602.0,728.0,2021-04-09
1166.0,777.0,860.0,2021-04-10
1055.0,524.0,651.0,2021-04-11
860.0,515.0,0.0,2021-04-12
654.0,505.0,664.0,2021-04-13
1037.0,868.0,678.0,2021-04-14
1357.0,767.0,640.0,2021-04-15
1190.0,902.0,575.0,2021-04-16
1191.0,740.0,706.0,2021-04-17
1195.0,591.0,495.0,2021-04-18
803.0,431.0,0.0,2021-04-19
803.0,63.0,0.0,2021-04-19
