truth,pred,pred_sir,fecha
18607.0,18310.157082629335,19457.243015364333,2021-01-11
18607.0,20098.07283370331,19611.299854689423,2021-01-11
12511.0,13755.0,10795.0,2021-01-12
14228.0,17542.0,15996.0,2021-01-13
15757.0,14873.0,14216.0,2021-01-14
17227.0,14537.0,13499.0,2021-01-15
16130.0,17046.0,16004.0,2021-01-16
16301.0,15175.0,14764.0,2021-01-17
12532.0,9455.0,0.0,2021-01-18
8814.0,12330.0,6910.0,2021-01-19
10489.0,13287.0,12159.0,2021-01-20
13563.0,14565.0,10503.0,2021-01-21
14051.0,13217.0,9851.0,2021-01-22
13616.0,13658.0,12486.0,2021-01-23
13320.0,9807.0,11338.0,2021-01-24
11622.0,6843.0,0.0,2021-01-25
11622.0,3038.0,0.0,2021-01-25
