truth,pred,pred_sir,fecha
3768.0,3826.4718918566678,3447.9289580819486,2021-10-18
3768.0,3450.166260726737,3671.001841211292,2021-10-18
1049.0,5405.0,6162.0,2021-10-19
5084.0,0.0,0.0,2021-10-20
5773.0,9194.0,3697.0,2021-10-21
5991.0,2090.0,37.0,2021-10-22
5595.0,4125.0,0.0,2021-10-23
6279.0,2388.0,0.0,2021-10-24
4993.0,328.0,900.0,2021-10-25
1270.0,4995.0,2997.0,2021-10-26
6021.0,4583.0,0.0,2021-10-27
6511.0,5055.0,1280.0,2021-10-28
5873.0,4727.0,0.0,2021-10-29
6079.0,5626.0,0.0,2021-10-30
7348.0,4400.0,0.0,2021-10-31
6303.0,952.0,0.0,2021-11-01
6303.0,569.0,0.0,2021-11-01
