truth,pred,pred_sir,fecha
102.0,101.8974210359917,95.59871654180915,2021-08-09
102.0,95.64335026476921,100.69116074802155,2021-08-09
51.0,0.0,71.0,2021-08-10
170.0,144.0,55.0,2021-08-11
169.0,0.0,6.0,2021-08-12
193.0,153.0,8.0,2021-08-13
174.0,0.0,37.0,2021-08-14
185.0,102.0,7.0,2021-08-15
116.0,0.0,0.0,2021-08-16
108.0,170.0,7.0,2021-08-17
190.0,0.0,12.0,2021-08-18
188.0,193.0,0.0,2021-08-19
177.0,0.0,0.0,2021-08-20
194.0,185.0,12.0,2021-08-21
200.0,0.0,0.0,2021-08-22
168.0,108.0,0.0,2021-08-23
168.0,0.0,0.0,2021-08-23
