truth,pred,pred_sir,fecha
2053.0,2227.491414047981,1866.5906018503242,2021-03-08
2053.0,1943.216643255902,1990.8020531136465,2021-03-08
3512.0,2649.0,2757.0,2021-03-09
2779.0,2502.0,2582.0,2021-03-10
2943.0,2844.0,2900.0,2021-03-11
3153.0,2854.0,2954.0,2021-03-12
3381.0,2021.0,2120.0,2021-03-13
2303.0,1773.0,1754.0,2021-03-14
1904.0,3268.0,0.0,2021-03-15
3521.0,2326.0,2457.0,2021-03-16
3058.0,2614.0,2287.0,2021-03-17
3029.0,2778.0,2610.0,2021-03-18
3295.0,2978.0,2670.0,2021-03-19
3655.0,1867.0,1841.0,2021-03-20
2526.0,1627.0,1480.0,2021-03-21
2438.0,3275.0,0.0,2021-03-22
2438.0,1888.0,0.0,2021-03-22
