truth,pred,pred_sir,fecha
186.0,199.30728236400023,184.40871246476348,2021-08-09
186.0,202.8097305381778,188.81794322806925,2021-08-09
783.0,0.0,17.0,2021-08-10
819.0,439.0,29.0,2021-08-11
788.0,0.0,82.0,2021-08-12
840.0,560.0,205.0,2021-08-13
1010.0,0.0,120.0,2021-08-14
598.0,186.0,0.0,2021-08-15
265.0,267.0,0.0,2021-08-16
1294.0,80.0,0.0,2021-08-17
1383.0,567.0,0.0,2021-08-18
1347.0,0.0,0.0,2021-08-19
1329.0,1010.0,78.0,2021-08-20
1324.0,0.0,40.0,2021-08-21
812.0,265.0,0.0,2021-08-22
373.0,563.0,0.0,2021-08-23
373.0,355.0,0.0,2021-08-23
