truth,pred,pred_sir,fecha
1216.0,1222.072811556237,1276.9447095763298,2021-10-04
1216.0,1175.5090156804383,1319.1554120421697,2021-10-04
7716.0,1150.0,1335.0,2021-10-05
2315.0,3870.0,2274.0,2021-10-06
3444.0,2680.0,1134.0,2021-10-07
3734.0,4393.0,2721.0,2021-10-08
3669.0,834.0,0.0,2021-10-09
1313.0,1136.0,0.0,2021-10-10
1308.0,7642.0,0.0,2021-10-11
1129.0,2033.0,0.0,2021-10-12
6584.0,3432.0,741.0,2021-10-13
2423.0,3823.0,0.0,2021-10-14
2958.0,3874.0,1794.0,2021-10-15
3086.0,1638.0,0.0,2021-10-16
1318.0,1493.0,0.0,2021-10-17
1131.0,1342.0,0.0,2021-10-18
1131.0,1187.0,0.0,2021-10-18
