truth,pred,pred_sir,fecha
827.0,844.7390464615089,823.3027315757593,2021-09-20
827.0,791.2735961564515,783.7335566648392,2021-09-20
239.0,888.0,638.0,2021-09-21
1004.0,632.0,1407.0,2021-09-22
1752.0,493.0,476.0,2021-09-23
1331.0,704.0,358.0,2021-09-24
1254.0,511.0,418.0,2021-09-25
1258.0,174.0,0.0,2021-09-26
816.0,19.0,0.0,2021-09-27
202.0,980.0,0.0,2021-09-28
1072.0,542.0,721.0,2021-09-29
1853.0,671.0,0.0,2021-09-30
1686.0,447.0,0.0,2021-10-01
1487.0,729.0,76.0,2021-10-02
1422.0,0.0,0.0,2021-10-03
922.0,202.0,0.0,2021-10-04
922.0,0.0,0.0,2021-10-04
