truth,pred,pred_sir,fecha
680.0,706.9438270961384,635.9812754151706,2021-09-06
680.0,740.0769314841102,710.0619035468186,2021-09-06
399.0,209.0,520.0,2021-09-07
720.0,517.0,505.0,2021-09-08
898.0,346.0,475.0,2021-09-09
988.0,461.0,394.0,2021-09-10
935.0,392.0,410.0,2021-09-11
1047.0,307.0,271.0,2021-09-12
945.0,109.0,0.0,2021-09-13
535.0,618.0,139.0,2021-09-14
887.0,334.0,172.0,2021-09-15
1332.0,691.0,177.0,2021-09-16
1322.0,334.0,131.0,2021-09-17
1290.0,763.0,178.0,2021-09-18
1297.0,308.0,69.0,2021-09-19
1081.0,282.0,0.0,2021-09-20
1081.0,3.0,0.0,2021-09-20
