truth,pred,pred_sir,fecha
4542.0,4992.657639969645,4298.739341590608,2021-05-03
4542.0,4408.850092030637,4326.610345196349,2021-05-03
2462.0,917.0,2033.0,2021-05-04
2215.0,7506.0,5114.0,2021-05-05
3804.0,0.0,4480.0,2021-05-06
6340.0,6718.0,2901.0,2021-05-07
5954.0,0.0,2877.0,2021-05-08
4688.0,4542.0,1363.0,2021-05-09
3767.0,0.0,0.0,2021-05-10
1941.0,2215.0,0.0,2021-05-11
2973.0,615.0,2450.0,2021-05-12
4034.0,5462.0,2178.0,2021-05-13
3288.0,0.0,908.0,2021-05-14
3129.0,4688.0,1173.0,2021-05-15
2772.0,0.0,0.0,2021-05-16
2041.0,1941.0,0.0,2021-05-17
2041.0,0.0,0.0,2021-05-17
