truth,pred,pred_sir,fecha
5410.0,4900.67115718933,5339.621546987082,2021-01-11
5410.0,5851.751479501479,5311.56127554349,2021-01-11
4859.0,5893.0,4382.0,2021-01-12
6064.0,7923.0,7030.0,2021-01-13
6447.0,5865.0,5681.0,2021-01-14
5969.0,5704.0,5068.0,2021-01-15
5222.0,5025.0,4469.0,2021-01-16
5566.0,3994.0,3367.0,2021-01-17
4723.0,3736.0,0.0,2021-01-18
4255.0,5017.0,2445.0,2021-01-19
5501.0,5042.0,5208.0,2021-01-20
5771.0,4559.0,3970.0,2021-01-21
5750.0,3949.0,3461.0,2021-01-22
5362.0,4466.0,2960.0,2021-01-23
4842.0,3482.0,1950.0,2021-01-24
3994.0,3290.0,0.0,2021-01-25
3994.0,1306.0,0.0,2021-01-25
