truth,pred,pred_sir,fecha
5001.0,5073.464708200188,4725.722283858343,2021-04-05
5001.0,5348.808879461667,5062.410997334643,2021-04-05
5325.0,6412.0,6692.0,2021-04-06
5735.0,6310.0,6601.0,2021-04-07
6672.0,5271.0,5387.0,2021-04-08
6097.0,5845.0,5684.0,2021-04-09
6253.0,5321.0,5136.0,2021-04-10
6780.0,4213.0,3869.0,2021-04-11
6022.0,4725.0,0.0,2021-04-12
5990.0,4970.0,5525.0,2021-04-13
4406.0,5896.0,5417.0,2021-04-14
7771.0,5158.0,4214.0,2021-04-15
7238.0,5462.0,4510.0,2021-04-16
6537.0,5976.0,3970.0,2021-04-17
7139.0,5178.0,2711.0,2021-04-18
6857.0,5293.0,0.0,2021-04-19
6857.0,0.0,0.0,2021-04-19
