truth,pred,pred_sir,fecha
154.0,148.76279522009125,166.25573738576966,2021-01-25
154.0,153.74694829757576,142.63837985218808,2021-01-25
102.0,223.0,154.0,2021-01-26
161.0,60.0,174.0,2021-01-27
240.0,154.0,123.0,2021-01-28
189.0,0.0,21.0,2021-01-29
167.0,47.0,0.0,2021-01-30
68.0,109.0,81.0,2021-01-31
0.0,0.0,0.0,2021-02-01
50.0,161.0,86.0,2021-02-02
30.0,87.0,113.0,2021-02-03
35.0,106.0,68.0,2021-02-04
114.0,66.0,0.0,2021-02-05
0.0,5.0,0.0,2021-02-06
0.0,0.0,33.0,2021-02-07
0.0,50.0,0.0,2021-02-08
0.0,51.0,0.0,2021-02-08
