truth,pred,pred_sir,fecha
3102.0,2810.557954066912,3232.492968695602,2021-12-13
3102.0,2796.6912978166365,3023.010094916946,2021-12-13
5562.0,153207.0,4068.0,2021-12-14
4620.0,557077.0,4045.0,2021-12-15
6580.0,1990551.0,3455.0,2021-12-16
7450.0,6551804.0,473.0,2021-12-17
9404.0,14979330.0,2517.0,2021-12-18
7673.0,0.0,0.0,2021-12-19
7861.0,5562.0,9878.0,2021-12-20
14873.0,4714.0,1263.0,2021-12-21
13360.0,6843.0,1761.0,2021-12-22
18362.0,8085.0,1031.0,2021-12-23
25444.0,10449.0,0.0,2021-12-24
24629.0,9400.0,210.0,2021-12-25
18615.0,9769.0,0.0,2021-12-26
17772.0,17210.0,7583.0,2021-12-27
17772.0,9059.0,7583.0,2021-12-27
