truth,pred,pred_sir,fecha
21643.0,20865.264363790786,23577.049520150464,2021-03-08
21643.0,23137.033980969674,21135.53319941426,2021-03-08
5266.0,22250.0,17080.0,2021-03-09
22979.0,21958.0,20507.0,2021-03-10
29484.0,21130.0,19770.0,2021-03-11
26786.0,18855.0,17498.0,2021-03-12
24905.0,18810.0,17197.0,2021-03-13
29224.0,18145.0,16730.0,2021-03-14
24807.0,1819.0,0.0,2021-03-15
6158.0,22630.0,12298.0,2021-03-16
29634.0,25115.0,15922.0,2021-03-17
37255.0,21944.0,15385.0,2021-03-18
34668.0,20672.0,13303.0,2021-03-19
34242.0,25223.0,13185.0,2021-03-20
34436.0,19859.0,12894.0,2021-03-21
29674.0,2157.0,0.0,2021-03-22
29674.0,5024.0,0.0,2021-03-22
