truth,pred,pred_sir,fecha
922.0,924.6761498642908,897.6458458510305,2021-10-04
922.0,913.9822679488337,892.0308291973259,2021-10-04
200.0,850.0,0.0,2021-10-05
1028.0,935.0,859.0,2021-10-06
1927.0,693.0,569.0,2021-10-07
1734.0,762.0,493.0,2021-10-08
1668.0,637.0,517.0,2021-10-09
1565.0,275.0,142.0,2021-10-10
892.0,0.0,0.0,2021-10-11
157.0,1028.0,0.0,2021-10-12
991.0,932.0,172.0,2021-10-13
2010.0,849.0,45.0,2021-10-14
1838.0,875.0,93.0,2021-10-15
1732.0,761.0,221.0,2021-10-16
1932.0,204.0,0.0,2021-10-17
1286.0,0.0,0.0,2021-10-18
1286.0,157.0,0.0,2021-10-18
