truth,pred,pred_sir,fecha
36940.0,38156.646408341265,40473.15534309815,2021-03-08
36940.0,39172.56435943474,35276.55038445497,2021-03-08
42631.0,37740.0,35780.0,2021-03-09
50720.0,38032.0,43865.0,2021-03-10
50429.0,38114.0,44549.0,2021-03-11
51242.0,37618.0,44426.0,2021-03-12
49234.0,31839.0,38886.0,2021-03-13
42353.0,17815.0,22077.0,2021-03-14
29392.0,31881.0,0.0,2021-03-15
47362.0,31367.0,21323.0,2021-03-16
44918.0,31394.0,30237.0,2021-03-17
47580.0,32342.0,31754.0,2021-03-18
47469.0,29826.0,32414.0,2021-03-19
44304.0,24454.0,27625.0,2021-03-20
41503.0,14534.0,11523.0,2021-03-21
24449.0,38356.0,0.0,2021-03-22
24449.0,11776.0,0.0,2021-03-22
