truth,pred,pred_sir,fecha
253.0,265.34325372396614,276.63256767415373,2021-03-22
253.0,271.9670235141306,255.81652883878385,2021-03-22
171.0,527.0,406.0,2021-03-23
457.0,394.0,547.0,2021-03-24
644.0,70.0,143.0,2021-03-25
397.0,428.0,310.0,2021-03-26
522.0,249.0,351.0,2021-03-27
576.0,100.0,106.0,2021-03-28
320.0,108.0,0.0,2021-03-29
157.0,388.0,261.0,2021-03-30
517.0,398.0,408.0,2021-03-31
572.0,146.0,13.0,2021-04-01
423.0,429.0,187.0,2021-04-02
387.0,304.0,237.0,2021-04-03
212.0,126.0,0.0,2021-04-04
224.0,76.0,0.0,2021-04-05
224.0,137.0,0.0,2021-04-05
