truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-29
0.0,0.0,0.0,2021-11-29
22891.0,10763.0,6689.0,2021-11-30
10233.0,11156.0,6226.0,2021-12-01
10513.0,12344.0,2391.0,2021-12-02
14475.0,13736.0,1870.0,2021-12-03
13712.0,4706.0,0.0,2021-12-04
0.0,1766.0,0.0,2021-12-05
0.0,23611.0,4579.0,2021-12-06
0.0,20620.0,0.0,2021-12-07
43804.0,20244.0,1165.0,2021-12-08
0.0,24657.0,0.0,2021-12-09
26405.0,26893.0,0.0,2021-12-10
17092.0,15205.0,0.0,2021-12-11
0.0,9070.0,0.0,2021-12-12
0.0,5707.0,2339.0,2021-12-13
0.0,17192.0,2339.0,2021-12-13
