truth,pred,pred_sir,fecha
24449.0,25862.221861171976,25391.07691799903,2021-03-22
24449.0,23957.67507996243,22379.62426991655,2021-03-22
42949.0,17251.0,34226.0,2021-03-23
40327.0,30796.0,36838.0,2021-03-24
72508.0,17557.0,34733.0,2021-03-25
49790.0,27169.0,30083.0,2021-03-26
56568.0,14818.0,26439.0,2021-03-27
45902.0,9716.0,10481.0,2021-03-28
35054.0,33141.0,0.0,2021-03-29
61486.0,6327.0,19400.0,2021-03-30
49632.0,65970.0,22432.0,2021-03-31
53014.0,0.0,21148.0,2021-04-01
58749.0,56568.0,17205.0,2021-04-02
54329.0,0.0,14457.0,2021-04-03
45928.0,35054.0,0.0,2021-04-04
26296.0,23569.0,0.0,2021-04-05
26296.0,46929.0,0.0,2021-04-05
