truth,pred,pred_sir,fecha
601.0,631.9351700171727,578.7117100595153,2021-09-06
601.0,619.9097337773804,603.0825952386328,2021-09-06
370.0,608.0,347.0,2021-09-07
337.0,551.0,267.0,2021-09-08
342.0,433.0,123.0,2021-09-09
419.0,456.0,143.0,2021-09-10
338.0,267.0,14.0,2021-09-11
224.0,530.0,264.0,2021-09-12
360.0,249.0,0.0,2021-09-13
107.0,283.0,125.0,2021-09-14
237.0,292.0,113.0,2021-09-15
204.0,366.0,0.0,2021-09-16
314.0,286.0,24.0,2021-09-17
317.0,194.0,0.0,2021-09-18
312.0,347.0,168.0,2021-09-19
247.0,98.0,0.0,2021-09-20
247.0,12.0,0.0,2021-09-20
