truth,pred,pred_sir,fecha
160.0,172.08378807631928,163.9637728184729,2021-04-05
160.0,144.54495494760377,156.09524716745204,2021-04-05
158.0,353.0,307.0,2021-04-06
865.0,587.0,537.0,2021-04-07
628.0,537.0,499.0,2021-04-08
532.0,496.0,446.0,2021-04-09
580.0,223.0,163.0,2021-04-10
476.0,146.0,65.0,2021-04-11
507.0,150.0,0.0,2021-04-12
261.0,853.0,215.0,2021-04-13
402.0,569.0,447.0,2021-04-14
612.0,490.0,412.0,2021-04-15
376.0,549.0,361.0,2021-04-16
398.0,447.0,80.0,2021-04-17
557.0,488.0,0.0,2021-04-18
418.0,246.0,0.0,2021-04-19
418.0,2.0,0.0,2021-04-19
