truth,pred,pred_sir,fecha
769.0,795.3587790194695,745.1176479903531,2021-04-19
769.0,801.8773443614606,790.4069451008654,2021-04-19
826.0,121.0,232.0,2021-04-20
799.0,432.0,314.0,2021-04-21
921.0,0.0,268.0,2021-04-22
818.0,670.0,359.0,2021-04-23
895.0,0.0,345.0,2021-04-24
856.0,769.0,480.0,2021-04-25
876.0,0.0,0.0,2021-04-26
753.0,799.0,0.0,2021-04-27
588.0,0.0,65.0,2021-04-28
738.0,818.0,48.0,2021-04-29
823.0,0.0,163.0,2021-04-30
646.0,856.0,174.0,2021-05-01
760.0,0.0,329.0,2021-05-02
422.0,753.0,0.0,2021-05-03
422.0,0.0,0.0,2021-05-03
