truth,pred,pred_sir,fecha
1795.0,1706.7894387695667,1854.5765564608357,2021-11-01
1795.0,1908.7045216437311,1833.477849806739,2021-11-01
773.0,328.0,2034.0,2021-11-02
1877.0,2533.0,2562.0,2021-11-03
2703.0,0.0,579.0,2021-11-04
2327.0,2747.0,68.0,2021-11-05
1803.0,0.0,310.0,2021-11-06
1879.0,1795.0,0.0,2021-11-07
1250.0,0.0,0.0,2021-11-08
414.0,1877.0,204.0,2021-11-09
1437.0,0.0,1307.0,2021-11-10
1680.0,2327.0,0.0,2021-11-11
1351.0,0.0,0.0,2021-11-12
1373.0,1879.0,0.0,2021-11-13
1410.0,0.0,0.0,2021-11-14
761.0,414.0,0.0,2021-11-15
761.0,0.0,0.0,2021-11-15
