truth,pred,pred_sir,fecha
11719.0,10898.532628995252,12314.537000413746,2021-01-25
11719.0,12232.47272780828,11858.621417869952,2021-01-25
6920.0,8498.0,3818.0,2021-01-26
10772.0,7651.0,8526.0,2021-01-27
15073.0,7183.0,7377.0,2021-01-28
16385.0,8032.0,8160.0,2021-01-29
13139.0,8652.0,9614.0,2021-01-30
12393.0,4547.0,6567.0,2021-01-31
9487.0,3153.0,0.0,2021-02-01
5799.0,8057.0,0.0,2021-02-02
5539.0,8125.0,3588.0,2021-02-03
9080.0,9369.0,2957.0,2021-02-04
7908.0,5032.0,4098.0,2021-02-05
6900.0,8044.0,6018.0,2021-02-06
6116.0,2529.0,3328.0,2021-02-07
3503.0,3618.0,0.0,2021-02-08
3503.0,5883.0,0.0,2021-02-08
