truth,pred,pred_sir,fecha
577.0,630.5479530560715,595.6888836928255,2020-12-28
455.0,1592.0,1338.0,2020-12-29
1926.0,2536.0,1978.0,2020-12-30
2377.0,2752.0,1956.0,2020-12-31
2342.0,2505.0,1693.0,2021-01-01
1753.0,1001.0,295.0,2021-01-02
343.0,845.0,548.0,2021-01-03
696.0,681.0,0.0,2021-01-04
713.0,2108.0,1328.0,2021-01-05
2469.0,2933.0,1977.0,2021-01-06
3395.0,3095.0,1962.0,2021-01-07
2883.0,2523.0,1706.0,2021-01-08
2056.0,956.0,315.0,2021-01-09
1861.0,928.0,573.0,2021-01-10
737.0,938.0,31.0,2021-01-11
737.0,524.0,31.0,2021-01-11
