truth,pred,pred_sir,fecha
2637.0,2783.699870450951,2832.144406985373,2021-03-08
2637.0,2889.4233136935595,2794.7762267679,2021-03-08
4857.0,6458.0,5416.0,2021-03-09
6713.0,7517.0,6627.0,2021-03-10
6945.0,6889.0,6088.0,2021-03-11
7439.0,7083.0,6273.0,2021-03-12
7225.0,3993.0,3216.0,2021-03-13
5639.0,2439.0,1542.0,2021-03-14
3583.0,4727.0,0.0,2021-03-15
6134.0,6439.0,4352.0,2021-03-16
7637.0,6559.0,5600.0,2021-03-17
7692.0,7044.0,5099.0,2021-03-18
7720.0,6762.0,5319.0,2021-03-19
7245.0,5149.0,2297.0,2021-03-20
5904.0,3174.0,656.0,2021-03-21
3574.0,5867.0,0.0,2021-03-22
3574.0,3534.0,0.0,2021-03-22
