truth,pred,pred_sir,fecha
1543.0,1587.3964417325935,1543.5471881340034,2021-11-15
1543.0,1639.134600033913,1535.6195180697964,2021-11-15
971.0,1439.0,1544.0,2021-11-16
1896.0,1735.0,1395.0,2021-11-17
2279.0,990.0,0.0,2021-11-18
2167.0,1891.0,245.0,2021-11-19
1755.0,708.0,264.0,2021-11-20
2047.0,918.0,0.0,2021-11-21
1419.0,181.0,0.0,2021-11-22
900.0,1744.0,271.0,2021-11-23
1776.0,857.0,555.0,2021-11-24
2339.0,1490.0,0.0,2021-11-25
2015.0,615.0,0.0,2021-11-26
2048.0,1593.0,0.0,2021-11-27
2086.0,276.0,0.0,2021-11-28
1386.0,708.0,0.0,2021-11-29
1386.0,510.0,0.0,2021-11-29
