truth,pred,pred_sir,fecha
19.0,20.18324173506125,20.199346828459316,2021-07-26
19.0,19.951304110733076,18.193768296132276,2021-07-26
29.0,54.0,23.0,2021-07-27
86.0,0.0,34.0,2021-07-28
119.0,71.0,24.0,2021-07-29
142.0,0.0,9.0,2021-07-30
127.0,64.0,18.0,2021-07-31
127.0,0.0,0.0,2021-08-01
65.0,29.0,0.0,2021-08-02
64.0,8.0,0.0,2021-08-03
146.0,97.0,5.0,2021-08-04
144.0,0.0,4.0,2021-08-05
154.0,127.0,0.0,2021-08-06
153.0,0.0,8.0,2021-08-07
157.0,65.0,0.0,2021-08-08
102.0,0.0,0.0,2021-08-09
102.0,64.0,0.0,2021-08-09
