truth,pred,pred_sir,fecha
12020.0,11475.132697533389,11732.921214480366,2021-04-19
12020.0,11968.496363790367,12200.567123993844,2021-04-19
7178.0,13070.0,2010.0,2021-04-20
9147.0,2819.0,10726.0,2021-04-21
13821.0,17023.0,10678.0,2021-04-22
12661.0,0.0,8271.0,2021-04-23
10751.0,15662.0,6808.0,2021-04-24
9408.0,0.0,4265.0,2021-04-25
7121.0,7178.0,0.0,2021-04-26
3340.0,0.0,0.0,2021-04-27
5652.0,13821.0,3879.0,2021-04-28
8831.0,0.0,4849.0,2021-04-29
8358.0,10751.0,3274.0,2021-04-30
6718.0,0.0,2612.0,2021-05-01
6415.0,7121.0,716.0,2021-05-02
4542.0,0.0,0.0,2021-05-03
4542.0,3340.0,0.0,2021-05-03
