truth,pred,pred_sir,fecha
12616.0,12076.866712671086,11775.12235493699,2021-04-19
12616.0,11790.148278506422,12569.45542439789,2021-04-19
8845.0,12221.0,4442.0,2021-04-20
12036.0,0.0,7512.0,2021-04-21
13731.0,16852.0,8045.0,2021-04-22
15943.0,0.0,7569.0,2021-04-23
14557.0,15250.0,7375.0,2021-04-24
13542.0,0.0,5662.0,2021-04-25
13020.0,8845.0,0.0,2021-04-26
8421.0,0.0,0.0,2021-04-27
10320.0,13731.0,1703.0,2021-04-28
13236.0,0.0,3054.0,2021-04-29
14133.0,14557.0,3241.0,2021-04-30
13282.0,0.0,3707.0,2021-05-01
12820.0,13020.0,2523.0,2021-05-02
9122.0,0.0,0.0,2021-05-03
9122.0,8421.0,0.0,2021-05-03
