truth,pred,pred_sir,fecha
417.0,453.8160369264409,381.6059301336281,2021-08-09
417.0,413.73097372725215,386.1102286462978,2021-08-09
313.0,0.0,120.0,2021-08-10
513.0,533.0,220.0,2021-08-11
614.0,0.0,0.0,2021-08-12
647.0,562.0,51.0,2021-08-13
627.0,0.0,79.0,2021-08-14
575.0,417.0,98.0,2021-08-15
490.0,0.0,0.0,2021-08-16
366.0,513.0,0.0,2021-08-17
566.0,0.0,56.0,2021-08-18
673.0,647.0,0.0,2021-08-19
701.0,0.0,0.0,2021-08-20
620.0,575.0,0.0,2021-08-21
619.0,0.0,35.0,2021-08-22
404.0,366.0,0.0,2021-08-23
404.0,0.0,0.0,2021-08-23
