truth,pred,pred_sir,fecha
336.0,342.02748538651065,352.4907505692581,2021-01-11
336.0,359.39570555931743,365.28791579056826,2021-01-11
332.0,580.0,621.0,2021-01-12
279.0,444.0,524.0,2021-01-13
249.0,477.0,523.0,2021-01-14
218.0,326.0,378.0,2021-01-15
238.0,397.0,409.0,2021-01-16
233.0,250.0,275.0,2021-01-17
194.0,278.0,0.0,2021-01-18
154.0,218.0,549.0,2021-01-19
160.0,201.0,447.0,2021-01-20
165.0,174.0,445.0,2021-01-21
178.0,200.0,296.0,2021-01-22
159.0,189.0,327.0,2021-01-23
122.0,153.0,192.0,2021-01-24
128.0,120.0,0.0,2021-01-25
128.0,33.0,0.0,2021-01-25
