truth,pred,pred_sir,fecha
168.0,176.01669863376284,168.89323113592738,2021-08-23
168.0,180.9925562204744,179.11853560532654,2021-08-23
82.0,65.0,172.0,2021-08-24
219.0,114.0,142.0,2021-08-25
212.0,49.0,91.0,2021-08-26
197.0,140.0,93.0,2021-08-27
229.0,49.0,97.0,2021-08-28
261.0,116.0,52.0,2021-08-29
177.0,0.0,0.0,2021-08-30
130.0,219.0,67.0,2021-08-31
266.0,0.0,51.0,2021-09-01
348.0,197.0,9.0,2021-09-02
370.0,41.0,23.0,2021-09-03
344.0,222.0,36.0,2021-09-04
371.0,0.0,1.0,2021-09-05
307.0,130.0,0.0,2021-09-06
307.0,80.0,0.0,2021-09-06
