truth,pred,pred_sir,fecha
1286.0,1407.0109779928855,1191.7206218449694,2021-10-18
1286.0,1182.297976757478,1245.7203526450237,2021-10-18
318.0,848.0,835.0,2021-10-19
1732.0,1254.0,1467.0,2021-10-20
3152.0,743.0,457.0,2021-10-21
3032.0,1095.0,298.0,2021-10-22
3242.0,1010.0,585.0,2021-10-23
3576.0,450.0,3.0,2021-10-24
2276.0,0.0,0.0,2021-10-25
670.0,1732.0,0.0,2021-10-26
3341.0,1798.0,625.0,2021-10-27
4554.0,1658.0,0.0,2021-10-28
4143.0,1999.0,0.0,2021-10-29
4375.0,2113.0,183.0,2021-10-30
4528.0,766.0,0.0,2021-10-31
3299.0,137.0,0.0,2021-11-01
3299.0,494.0,0.0,2021-11-01
