truth,pred,pred_sir,fecha
803.0,793.576228110974,800.8175180915197,2021-05-31
803.0,794.7080901310185,813.8960678372877,2021-05-31
694.0,0.0,338.0,2021-06-01
660.0,844.0,654.0,2021-06-02
772.0,104.0,682.0,2021-06-03
827.0,673.0,483.0,2021-06-04
535.0,15.0,371.0,2021-06-05
186.0,788.0,514.0,2021-06-06
522.0,0.0,0.0,2021-06-07
0.0,660.0,35.0,2021-06-08
375.0,107.0,367.0,2021-06-09
849.0,717.0,414.0,2021-06-10
418.0,0.0,233.0,2021-06-11
403.0,186.0,141.0,2021-06-12
331.0,342.0,302.0,2021-06-13
168.0,0.0,0.0,2021-06-14
168.0,0.0,0.0,2021-06-14
