truth,pred,pred_sir,fecha
363.0,329.701746630182,365.1924737546641,2020-12-28
507.0,722.0,643.0,2020-12-29
662.0,715.0,595.0,2020-12-30
697.0,655.0,546.0,2020-12-31
544.0,498.0,420.0,2021-01-01
219.0,547.0,525.0,2021-01-02
448.0,522.0,492.0,2021-01-03
429.0,658.0,1335.0,2021-01-04
510.0,853.0,789.0,2021-01-05
916.0,943.0,749.0,2021-01-06
772.0,816.0,709.0,2021-01-07
802.0,453.0,592.0,2021-01-08
698.0,578.0,706.0,2021-01-09
446.0,594.0,683.0,2021-01-10
536.0,680.0,1537.0,2021-01-11
536.0,387.0,1537.0,2021-01-11
