truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-04-05
0.0,0.0,0.0,2021-04-05
0.0,1103.0,1835.0,2021-04-06
4862.0,2110.0,2254.0,2021-04-07
2245.0,1472.0,1734.0,2021-04-08
2386.0,1879.0,1967.0,2021-04-09
2458.0,0.0,0.0,2021-04-10
0.0,0.0,0.0,2021-04-11
0.0,0.0,3549.0,2021-04-12
5519.0,4862.0,1523.0,2021-04-13
2118.0,1202.0,1925.0,2021-04-14
2477.0,2134.0,1403.0,2021-04-15
2102.0,2008.0,1627.0,2021-04-16
2022.0,0.0,0.0,2021-04-17
0.0,0.0,0.0,2021-04-18
0.0,5519.0,3172.0,2021-04-19
0.0,0.0,3172.0,2021-04-19
