truth,pred,pred_sir,fecha
13290.0,12670.621938714272,14064.684014236153,2021-12-13
13290.0,13619.237755764614,13129.84303887829,2021-12-13
12525.0,370119.0,12063.0,2021-12-14
13145.0,1187556.0,12203.0,2021-12-15
15950.0,3314734.0,7629.0,2021-12-16
14978.0,5490634.0,5944.0,2021-12-17
14220.0,0.0,5220.0,2021-12-18
12742.0,13290.0,3021.0,2021-12-19
11706.0,10384.0,0.0,2021-12-20
9042.0,11800.0,3523.0,2021-12-21
12763.0,14873.0,5566.0,2021-12-22
12890.0,14117.0,1607.0,2021-12-23
11996.0,13933.0,1242.0,2021-12-24
12135.0,12983.0,1011.0,2021-12-25
11460.0,12424.0,0.0,2021-12-26
11037.0,10204.0,0.0,2021-12-27
11037.0,4270.0,0.0,2021-12-27
