truth,pred,pred_sir,fecha
2316.0,2239.8027521938766,2152.8079598253466,2021-12-13
2316.0,2113.412996617304,2196.4488693861276,2021-12-13
390.0,5967.0,2203.0,2021-12-14
3038.0,14983.0,3328.0,2021-12-15
4636.0,30257.0,2497.0,2021-12-16
3723.0,55358.0,1436.0,2021-12-17
3728.0,94804.0,1547.0,2021-12-18
3430.0,146732.0,98.0,2021-12-19
1916.0,194817.0,0.0,2021-12-20
329.0,209339.0,290.0,2021-12-21
2765.0,166188.0,1805.0,2021-12-22
4194.0,95826.0,1087.0,2021-12-23
3809.0,45611.0,311.0,2021-12-24
3222.0,21374.0,524.0,2021-12-25
3247.0,10197.0,0.0,2021-12-26
102.0,4392.0,0.0,2021-12-27
102.0,0.0,0.0,2021-12-27
