truth,pred,pred_sir,fecha
1658.0,1616.7451673122198,1611.2797179378344,2021-10-04
1658.0,1696.670675881868,1790.7760045927237,2021-10-04
1256.0,0.0,0.0,2021-10-05
1634.0,1913.0,349.0,2021-10-06
2678.0,0.0,273.0,2021-10-07
2296.0,1985.0,601.0,2021-10-08
2424.0,0.0,813.0,2021-10-09
2456.0,1658.0,648.0,2021-10-10
2094.0,0.0,0.0,2021-10-11
1232.0,1634.0,0.0,2021-10-12
1907.0,446.0,0.0,2021-10-13
2673.0,1698.0,0.0,2021-10-14
3033.0,182.0,0.0,2021-10-15
2990.0,2220.0,345.0,2021-10-16
2759.0,0.0,317.0,2021-10-17
2273.0,1232.0,0.0,2021-10-18
2273.0,0.0,0.0,2021-10-18
