truth,pred,pred_sir,fecha
328.0,323.43440003172884,328.65710551207724,2021-05-03
328.0,330.3732436525465,339.8993486956118,2021-05-03
632.0,1117.0,1239.0,2021-05-04
327.0,0.0,715.0,2021-05-05
1592.0,1139.0,564.0,2021-05-06
424.0,0.0,0.0,2021-05-07
1003.0,368.0,0.0,2021-05-08
380.0,0.0,0.0,2021-05-09
237.0,632.0,0.0,2021-05-10
1070.0,0.0,829.0,2021-05-11
835.0,1592.0,361.0,2021-05-12
567.0,0.0,261.0,2021-05-13
421.0,1003.0,0.0,2021-05-14
440.0,0.0,0.0,2021-05-15
152.0,237.0,0.0,2021-05-16
131.0,745.0,0.0,2021-05-17
131.0,0.0,0.0,2021-05-17
