truth,pred,pred_sir,fecha
80166.0,88119.60990236055,73756.46274890845,2021-04-05
80166.0,86052.02086827952,76867.42826272413,2021-04-05
10663.0,28624.0,30488.0,2021-04-06
7514.0,50469.0,56198.0,2021-04-07
0.0,37589.0,46640.0,2021-04-08
96271.0,36952.0,42036.0,2021-04-09
0.0,0.0,0.0,2021-04-10
0.0,80166.0,73798.0,2021-04-11
117561.0,0.0,0.0,2021-04-12
8325.0,7514.0,23839.0,2021-04-13
37662.0,0.0,49130.0,2021-04-14
42893.0,96271.0,39521.0,2021-04-15
37343.0,0.0,34662.0,2021-04-16
35461.0,0.0,0.0,2021-04-17
35036.0,117561.0,65884.0,2021-04-18
27030.0,0.0,0.0,2021-04-19
27030.0,8325.0,0.0,2021-04-19
