truth,pred,pred_sir,fecha
390.0,360.1506140062892,372.1576619874254,2021-04-05
390.0,382.4958337720521,382.1853469207278,2021-04-05
415.0,246.0,423.0,2021-04-06
550.0,346.0,480.0,2021-04-07
546.0,611.0,745.0,2021-04-08
516.0,106.0,305.0,2021-04-09
608.0,661.0,683.0,2021-04-10
587.0,192.0,367.0,2021-04-11
432.0,358.0,835.0,2021-04-12
456.0,445.0,396.0,2021-04-13
514.0,361.0,445.0,2021-04-14
599.0,367.0,707.0,2021-04-15
588.0,454.0,261.0,2021-04-16
670.0,398.0,634.0,2021-04-17
662.0,268.0,314.0,2021-04-18
769.0,347.0,777.0,2021-04-19
769.0,0.0,777.0,2021-04-19
