truth,pred,pred_sir,fecha
479.0,491.3484704621109,469.27000197576507,2021-09-06
479.0,437.1079008038365,471.7222897310469,2021-09-06
666.0,947.0,1613.0,2021-09-07
1996.0,607.0,1244.0,2021-09-08
1946.0,871.0,996.0,2021-09-09
1623.0,642.0,1058.0,2021-09-10
1617.0,119.0,200.0,2021-09-11
900.0,344.0,0.0,2021-09-12
436.0,278.0,0.0,2021-09-13
1992.0,1684.0,900.0,2021-09-14
2015.0,69.0,563.0,2021-09-15
1862.0,1546.0,381.0,2021-09-16
1717.0,0.0,499.0,2021-09-17
1887.0,900.0,0.0,2021-09-18
951.0,0.0,0.0,2021-09-19
472.0,1992.0,0.0,2021-09-20
472.0,0.0,0.0,2021-09-20
