truth,pred,pred_sir,fecha
624.0,632.061719283162,572.9529735440864,2021-11-01
624.0,684.0262292198894,592.2819928787217,2021-11-01
1325.0,0.0,1544.0,2021-11-02
1616.0,1163.0,1227.0,2021-11-03
1502.0,0.0,0.0,2021-11-04
1533.0,1112.0,0.0,2021-11-05
1487.0,0.0,0.0,2021-11-06
1051.0,624.0,0.0,2021-11-07
990.0,445.0,1749.0,2021-11-08
1525.0,1001.0,201.0,2021-11-09
2116.0,149.0,258.0,2021-11-10
1771.0,1336.0,0.0,2021-11-11
1998.0,0.0,0.0,2021-11-12
1755.0,1051.0,0.0,2021-11-13
1304.0,0.0,0.0,2021-11-14
1148.0,1525.0,6538.0,2021-11-15
1148.0,0.0,6538.0,2021-11-15
