truth,pred,pred_sir,fecha
1323.0,1450.8745292922713,1198.7508559581718,2021-02-08
1323.0,1241.9327226405005,1220.4013480386225,2021-02-08
1115.0,400.0,175.0,2021-02-09
1007.0,860.0,727.0,2021-02-10
1241.0,1579.0,1362.0,2021-02-11
1793.0,1655.0,1407.0,2021-02-12
1813.0,1647.0,1395.0,2021-02-13
1979.0,1526.0,1280.0,2021-02-14
1699.0,1302.0,0.0,2021-02-15
1317.0,1165.0,136.0,2021-02-16
813.0,1382.0,690.0,2021-02-17
1494.0,1962.0,1326.0,2021-02-18
2780.0,2051.0,1372.0,2021-02-19
2972.0,2227.0,1360.0,2021-02-20
2853.0,1959.0,1245.0,2021-02-21
2809.0,1818.0,3946.0,2021-02-22
2809.0,1506.0,3946.0,2021-02-22
