truth,pred,pred_sir,fecha
1114.0,1181.9396454770535,1017.4376628220808,2021-07-26
1114.0,1055.1742018318218,1036.709988614999,2021-07-26
1271.0,0.0,720.0,2021-07-27
1089.0,1225.0,641.0,2021-07-28
1267.0,0.0,246.0,2021-07-29
1323.0,1350.0,303.0,2021-07-30
1468.0,0.0,272.0,2021-07-31
1391.0,1114.0,147.0,2021-08-01
1077.0,0.0,0.0,2021-08-02
1347.0,1089.0,0.0,2021-08-03
858.0,0.0,115.0,2021-08-04
1182.0,1323.0,0.0,2021-08-05
1459.0,0.0,14.0,2021-08-06
1752.0,1391.0,78.0,2021-08-07
1799.0,0.0,19.0,2021-08-08
1812.0,1347.0,0.0,2021-08-09
1812.0,0.0,0.0,2021-08-09
