truth,pred,pred_sir,fecha
12914.0,13792.195126910676,13331.322749848014,2021-11-29
12914.0,11775.04523788107,13717.203616376877,2021-11-29
7959.0,12636.0,11828.0,2021-11-30
12735.0,16745.0,9670.0,2021-12-01
15046.0,19969.0,1114.0,2021-12-02
16786.0,21682.0,0.0,2021-12-03
16992.0,22183.0,0.0,2021-12-04
16596.0,23130.0,0.0,2021-12-05
14996.0,19280.0,8849.0,2021-12-06
9487.0,22742.0,2014.0,2021-12-07
15716.0,27514.0,2691.0,2021-12-08
17918.0,32676.0,0.0,2021-12-09
12489.0,36801.0,0.0,2021-12-10
20457.0,39965.0,0.0,2021-12-11
21002.0,41501.0,0.0,2021-12-12
19197.0,38167.0,3731.0,2021-12-13
19197.0,127301.0,3731.0,2021-12-13
