truth,pred,pred_sir,fecha
199.0,215.3468643467451,199.14040722733958,2021-10-18
199.0,203.8094941852106,212.2529413470146,2021-10-18
537.0,645.0,1291.0,2021-10-19
601.0,0.0,475.0,2021-10-20
648.0,339.0,0.0,2021-10-21
736.0,0.0,0.0,2021-10-22
627.0,312.0,0.0,2021-10-23
539.0,0.0,0.0,2021-10-24
407.0,537.0,1930.0,2021-10-25
880.0,0.0,373.0,2021-10-26
1129.0,648.0,0.0,2021-10-27
1163.0,0.0,0.0,2021-10-28
987.0,627.0,0.0,2021-10-29
1112.0,0.0,0.0,2021-10-30
787.0,407.0,0.0,2021-10-31
624.0,428.0,1212.0,2021-11-01
624.0,164.0,1212.0,2021-11-01
