truth,pred,pred_sir,fecha
3810.0,3685.9076246126933,3573.97850779958,2020-12-28
3169.0,8706.0,6856.0,2020-12-29
7565.0,14779.0,12136.0,2020-12-30
12733.0,17239.0,13014.0,2020-12-31
13404.0,13852.0,9147.0,2021-01-01
10859.0,8696.0,5134.0,2021-01-02
6970.0,6238.0,4151.0,2021-01-03
5731.0,4914.0,412.0,2021-01-04
4299.0,8944.0,7366.0,2021-01-05
7535.0,15244.0,12724.0,2021-01-06
14163.0,17667.0,13674.0,2021-01-07
12105.0,15771.0,9867.0,2021-01-08
8780.0,11335.0,5925.0,2021-01-09
10722.0,8864.0,5003.0,2021-01-10
9101.0,6750.0,1333.0,2021-01-11
9101.0,2914.0,1333.0,2021-01-11
