truth,pred,pred_sir,fecha
1568.0,1489.1024626500198,1569.8396979676165,2021-09-20
1568.0,1508.535427027269,1528.1837333130024,2021-09-20
8311.0,3922.0,4069.0,2021-09-21
3723.0,1387.0,3738.0,2021-09-22
3765.0,3374.0,1552.0,2021-09-23
4239.0,2489.0,934.0,2021-09-24
4154.0,37.0,0.0,2021-09-25
876.0,1545.0,0.0,2021-09-26
786.0,7435.0,5388.0,2021-09-27
10701.0,0.0,522.0,2021-09-28
3233.0,3765.0,806.0,2021-09-29
4121.0,2438.0,0.0,2021-09-30
3402.0,3066.0,0.0,2021-10-01
4813.0,0.0,0.0,2021-10-02
1388.0,786.0,0.0,2021-10-03
1216.0,10421.0,3339.0,2021-10-04
1216.0,7214.0,3339.0,2021-10-04
