truth,pred,pred_sir,fecha
21743.0,23381.03887652115,20978.83302658199,2021-03-22
21743.0,23589.514760883434,23807.659882030963,2021-03-22
14481.0,10258.0,9810.0,2021-03-23
16577.0,18934.0,20425.0,2021-03-24
30666.0,15908.0,21768.0,2021-03-25
33998.0,16391.0,19802.0,2021-03-26
34983.0,16621.0,19781.0,2021-03-27
31614.0,11612.0,15422.0,2021-03-28
29124.0,7332.0,0.0,2021-03-29
16826.0,12074.0,2879.0,2021-03-30
20714.0,23114.0,13491.0,2021-03-31
32748.0,19586.0,15049.0,2021-04-01
35117.0,22687.0,13242.0,2021-04-02
30394.0,17233.0,13504.0,2021-04-03
27928.0,18250.0,9408.0,2021-04-04
22814.0,4944.0,0.0,2021-04-05
22814.0,15545.0,0.0,2021-04-05
