truth,pred,pred_sir,fecha
1445.0,1372.2519278686934,1380.823318233389,2021-05-17
1445.0,1392.5184481024598,1511.1658841854494,2021-05-17
4938.0,0.0,3467.0,2021-05-18
4109.0,4672.0,3099.0,2021-05-19
2702.0,0.0,2391.0,2021-05-20
2201.0,1150.0,0.0,2021-05-21
653.0,1514.0,1086.0,2021-05-22
1194.0,0.0,0.0,2021-05-23
980.0,4938.0,0.0,2021-05-24
1803.0,0.0,1818.0,2021-05-25
1511.0,2702.0,1646.0,2021-05-26
1477.0,0.0,1150.0,2021-05-27
1657.0,653.0,0.0,2021-05-28
1195.0,309.0,0.0,2021-05-29
848.0,566.0,0.0,2021-05-30
693.0,1056.0,0.0,2021-05-31
693.0,762.0,0.0,2021-05-31
