truth,pred,pred_sir,fecha
262.0,261.14865011037097,249.22036285904895,2021-12-13
262.0,278.96280601401406,247.9972880222903,2021-12-13
131.0,744.0,855.0,2021-12-14
580.0,1344.0,811.0,2021-12-15
573.0,2085.0,818.0,2021-12-16
652.0,2427.0,264.0,2021-12-17
712.0,2938.0,326.0,2021-12-18
640.0,2968.0,0.0,2021-12-19
257.0,2937.0,1090.0,2021-12-20
190.0,3432.0,407.0,2021-12-21
994.0,4014.0,445.0,2021-12-22
816.0,4813.0,422.0,2021-12-23
1083.0,5858.0,0.0,2021-12-24
1244.0,7092.0,0.0,2021-12-25
712.0,8279.0,0.0,2021-12-26
256.0,9795.0,722.0,2021-12-27
256.0,5085.0,722.0,2021-12-27
