truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-29
0.0,0.0,0.0,2021-11-29
27710.0,73144.0,9159.0,2021-11-30
6174.0,79228.0,11128.0,2021-12-01
10946.0,83233.0,1432.0,2021-12-02
10246.0,85352.0,0.0,2021-12-03
9896.0,74218.0,0.0,2021-12-04
0.0,63775.0,0.0,2021-12-05
0.0,82132.0,25741.0,2021-12-06
22565.0,75229.0,0.0,2021-12-07
4050.0,73494.0,0.0,2021-12-08
6578.0,70600.0,0.0,2021-12-09
7035.0,67325.0,0.0,2021-12-10
6572.0,54300.0,0.0,2021-12-11
0.0,43773.0,0.0,2021-12-12
0.0,58055.0,16251.0,2021-12-13
0.0,208550.0,16251.0,2021-12-13
