truth,pred,pred_sir,fecha
1691.0,1766.1313889597752,1560.04499116584,2021-11-29
1691.0,1856.8713092260546,1807.8053302496564,2021-11-29
2852.0,958.0,3144.0,2021-11-30
4010.0,4335.0,4831.0,2021-12-01
3746.0,2059.0,0.0,2021-12-02
4112.0,2565.0,0.0,2021-12-03
4159.0,1508.0,0.0,2021-12-04
2931.0,1518.0,0.0,2021-12-05
1494.0,2723.0,7516.0,2021-12-06
2635.0,3861.0,0.0,2021-12-07
7579.0,3646.0,1168.0,2021-12-08
5216.0,4126.0,0.0,2021-12-09
5314.0,4295.0,0.0,2021-12-10
5365.0,3197.0,0.0,2021-12-11
3436.0,1784.0,0.0,2021-12-12
3581.0,2850.0,4442.0,2021-12-13
3581.0,9312.0,4442.0,2021-12-13
