truth,pred,pred_sir,fecha
1851.0,1893.3310002524593,1747.895664192855,2021-11-01
1851.0,1682.282079780913,1825.5516549008707,2021-11-01
2794.0,1366.0,2058.0,2021-11-02
3610.0,362.0,1007.0,2021-11-03
3050.0,2189.0,520.0,2021-11-04
2893.0,686.0,143.0,2021-11-05
3769.0,2296.0,633.0,2021-11-06
3551.0,171.0,0.0,2021-11-07
3342.0,2674.0,0.0,2021-11-08
3115.0,1811.0,624.0,2021-11-09
5227.0,1884.0,22.0,2021-11-10
2868.0,1735.0,0.0,2021-11-11
3566.0,2754.0,0.0,2021-11-12
5369.0,2017.0,161.0,2021-11-13
4537.0,2277.0,0.0,2021-11-14
3735.0,2427.0,0.0,2021-11-15
3735.0,1972.0,0.0,2021-11-15
