truth,pred,pred_sir,fecha
883.0,795.795523037674,796.3396339593468,2021-05-17
883.0,888.6675194597802,961.1948437285068,2021-05-17
541.0,0.0,843.0,2021-05-18
664.0,1203.0,780.0,2021-05-19
942.0,0.0,620.0,2021-05-20
886.0,1214.0,612.0,2021-05-21
826.0,0.0,446.0,2021-05-22
779.0,883.0,275.0,2021-05-23
476.0,0.0,0.0,2021-05-24
255.0,664.0,290.0,2021-05-25
481.0,0.0,283.0,2021-05-26
566.0,886.0,190.0,2021-05-27
562.0,0.0,239.0,2021-05-28
493.0,779.0,130.0,2021-05-29
511.0,0.0,5.0,2021-05-30
270.0,255.0,0.0,2021-05-31
270.0,0.0,0.0,2021-05-31
