truth,pred,pred_sir,fecha
11622.0,12434.819148753411,10536.378400565996,2021-01-25
11622.0,11180.818416118827,11657.872666693713,2021-01-25
8553.0,8098.0,3235.0,2021-01-26
10586.0,6703.0,6890.0,2021-01-27
15196.0,8363.0,7633.0,2021-01-28
14362.0,6485.0,7637.0,2021-01-29
13561.0,7759.0,7685.0,2021-01-30
12714.0,4941.0,6529.0,2021-01-31
11242.0,4271.0,0.0,2021-02-01
7924.0,6862.0,0.0,2021-02-02
9631.0,9177.0,2250.0,2021-02-03
13163.0,6283.0,3504.0,2021-02-04
13649.0,8000.0,3917.0,2021-02-05
14201.0,5595.0,4406.0,2021-02-06
13434.0,6230.0,3615.0,2021-02-07
11639.0,2309.0,0.0,2021-02-08
11639.0,8038.0,0.0,2021-02-08
