truth,pred,pred_sir,fecha
377.0,377.3307287961308,381.3468714127398,2021-02-08
377.0,363.26761268635875,385.6087951782337,2021-02-08
175.0,1500.0,1279.0,2021-02-09
280.0,1417.0,1268.0,2021-02-10
1355.0,1042.0,902.0,2021-02-11
1288.0,770.0,617.0,2021-02-12
911.0,731.0,574.0,2021-02-13
936.0,337.0,187.0,2021-02-14
257.0,156.0,0.0,2021-02-15
216.0,271.0,1097.0,2021-02-16
687.0,1340.0,1094.0,2021-02-17
1040.0,1214.0,735.0,2021-02-18
817.0,844.0,457.0,2021-02-19
863.0,891.0,420.0,2021-02-20
903.0,210.0,39.0,2021-02-21
364.0,235.0,0.0,2021-02-22
364.0,204.0,0.0,2021-02-22
