truth,pred,pred_sir,fecha
492.0,473.55617444818625,463.3079389974875,2021-01-25
492.0,534.1252144111644,506.95806539139164,2021-01-25
407.0,1661.0,834.0,2021-01-26
1591.0,20.0,714.0,2021-01-27
1879.0,1316.0,559.0,2021-01-28
1565.0,181.0,696.0,2021-01-29
1262.0,1328.0,860.0,2021-01-30
1331.0,0.0,0.0,2021-01-31
563.0,407.0,0.0,2021-02-01
355.0,1205.0,307.0,2021-02-02
1519.0,736.0,248.0,2021-02-03
1498.0,868.0,155.0,2021-02-04
1120.0,440.0,343.0,2021-02-05
826.0,913.0,558.0,2021-02-06
772.0,0.0,0.0,2021-02-07
377.0,355.0,0.0,2021-02-08
377.0,347.0,0.0,2021-02-08
